,train_acc,train_auc,train_ppl_score,train_ppl_diff,test_acc,test_auc,test_ppl_score,test_ppl_diff,token
366,0.7314814814814815,0.7709190672153635,1.0845481156729384,1.93784761428833,0.7291666666666666,0.7934027777777777,1.1091465204479984,2.343109528223673,ste
367,0.7314814814814815,0.7705761316872428,1.0828645026705945,1.9272989696926537,0.7083333333333334,0.7916666666666667,1.106064382590399,2.327419002850851,aling
368,0.7314814814814815,0.76920438957476,1.0832740554155693,1.9215836701569735,0.7291666666666666,0.7864583333333333,1.1047029201903258,2.3164896567662563,Ġcookie
369,0.7129629629629629,0.7712620027434842,1.085481544866981,1.9249791039360886,0.7083333333333334,0.796875,1.1185222197605769,2.3588871161142997,Ġwith
370,0.7407407407407407,0.7764060356652949,1.1045456778144445,1.9703840502986214,0.7291666666666666,0.8020833333333333,1.1404145989294392,2.4079742829004918,Ġfinger
371,0.75,0.7832647462277093,1.1204003406442486,2.0099058681064186,0.7291666666666666,0.8055555555555555,1.1556612101178703,2.4390193621317557,Ġto
372,0.75,0.7836076817558301,1.1224809035208017,2.0162347864221655,0.7291666666666666,0.8090277777777778,1.1616688427308421,2.4479014078776036,Ġlip
373,0.75,0.7832647462277091,1.1224816190382314,2.0056806670294858,0.7291666666666666,0.8125,1.1648087975595969,2.444076418876648,)Ċ
374,0.75,0.7825788751714677,1.122413405955317,1.9996010109230333,0.7291666666666666,0.8090277777777778,1.1617940736787848,2.429868380228678,5
375,0.7407407407407407,0.7805212620027435,1.1208491070541684,1.9890127535219548,0.7291666666666666,0.8072916666666666,1.1585173028797136,2.4133865038553868,.
376,0.75,0.7853223593964335,1.1311082139174549,2.0110206604003906,0.7291666666666666,0.8159722222222222,1.167787675329587,2.4348268906275443,ĠDes
377,0.75,0.7849794238683128,1.1312750101934304,2.0069427490234375,0.7291666666666666,0.814236111111111,1.1671672539109543,2.428886930147808,criptive
378,0.75,0.784636488340192,1.131175653420335,2.002668363076669,0.7291666666666666,0.8125,1.1675066602385753,2.4238191048304234,Ġdetails
379,0.75,0.7839506172839505,1.1296294301476835,1.9921500064708564,0.7291666666666666,0.8125,1.1642767606185926,2.4075558980305978,:Ċ
380,0.7407407407407407,0.7825788751714678,1.1280598624306615,1.9816997492754886,0.7291666666666666,0.810763888888889,1.1610325524265093,2.391414125760395,ĉ
381,0.7407407407407407,0.782235939643347,1.1264799740812248,1.9713386606287084,0.7291666666666666,0.8090277777777778,1.1577919465627082,2.375429113705952,*
382,0.7314814814814815,0.7884087791495199,1.1401375537431673,2.003897296057808,0.7291666666666666,0.8177083333333334,1.1783728838992624,2.4198479652404785,ĠPhysical
383,0.7407407407407407,0.7890946502057614,1.1421244525160206,2.007564650641548,0.7291666666666666,0.8177083333333334,1.1767714053316387,2.416447242101034,Ġsettings
384,0.7314814814814815,0.7884087791495199,1.1417672850928853,2.0027835104200573,0.7291666666666666,0.8177083333333334,1.1764508735627435,2.4114151795705165,:
385,0.7592592592592593,0.7914951989026063,1.1562116991762839,2.0386054074322733,0.75,0.8177083333333334,1.1798976767948162,2.4351560672124233,Ġwater
386,0.7592592592592593,0.7959533607681757,1.1625626049825681,2.046677183221888,0.7083333333333334,0.814236111111111,1.1849334363546398,2.4315405686696376,Ġrunning
387,0.7592592592592593,0.7973251028806585,1.1719344898003383,2.0693314340379505,0.7083333333333334,0.8159722222222222,1.1929079245575882,2.4464839299519845,Ġout
388,0.7592592592592593,0.7980109739368999,1.1703531620724592,2.0586105629249847,0.7083333333333334,0.814236111111111,1.1890637549100809,2.4291402896245327,Ġof
389,0.7592592592592593,0.7976680384087792,1.1686905082702266,2.0486609141031895,0.7083333333333334,0.814236111111111,1.185666544759061,2.4191742340723668,Ġsink
390,0.7592592592592593,0.7976680384087791,1.1670347766060314,2.037919238761619,0.7083333333333334,0.814236111111111,1.1825377729323578,2.4036305348078404,","
391,0.7592592592592593,0.7993827160493828,1.1761160268216961,2.0543695909005617,0.7083333333333334,0.8159722222222222,1.2015420177414835,2.446007251739502,Ġplate
392,0.7592592592592593,0.8017832647462277,1.1832914580386749,2.0685625076293945,0.7083333333333334,0.8177083333333334,1.206343078148946,2.4524738788604736,","
393,0.7592592592592593,0.8052126200274349,1.1881594545688392,2.080811518209952,0.7083333333333334,0.8211805555555556,1.2096292643509454,2.4494769970575963,Ġcups
394,0.7592592592592593,0.8062414266117971,1.1927206893118691,2.088512968133996,0.7083333333333334,0.8211805555555556,1.2173867216933119,2.4605967601140346,Ġon
395,0.7592592592592593,0.8055555555555556,1.1916412689306992,2.079034045890525,0.7083333333333334,0.8211805555555556,1.2135540482141778,2.4452247619628906,Ġcounter
396,0.7592592592592593,0.8055555555555556,1.190857596841524,2.0700320844297053,0.7083333333333334,0.8211805555555556,1.2120083451860928,2.432936867078144,","
397,0.7592592592592593,0.8082990397805213,1.1962749737768177,2.0898399353027344,0.7083333333333334,0.8246527777777778,1.2255538764832037,2.467497666676838,Ġdress
398,0.7685185185185185,0.8113854595336077,1.207095517667492,2.1158435962818274,0.7083333333333334,0.828125,1.2301319632617287,2.4875506162643433,/ap
399,0.7592592592592593,0.8110425240054869,1.2137722192233091,2.1349988336916326,0.7083333333333334,0.8246527777777778,1.2357928224365446,2.50189745426178,pearance
400,0.7592592592592593,0.8103566529492455,1.2123240765185188,2.1240737349898726,0.7083333333333334,0.8229166666666666,1.2324662628420302,2.485603014628092,Ġof
401,0.7592592592592593,0.8113854595336077,1.2148852960432412,2.1271975305345325,0.7083333333333334,0.826388888888889,1.2354280886142524,2.486166914304098,Ġfamily
402,0.7592592592592593,0.811042524005487,1.2138620854034632,2.121417027932628,0.7083333333333334,0.826388888888889,1.23532972766492,2.4818878571192435,Ċ
403,0.7592592592592593,0.811042524005487,1.2123456269570914,2.1104634249651877,0.7083333333333334,0.8246527777777778,1.2321909316516289,2.4658898512522374,ĉ
404,0.7592592592592593,0.8100137174211248,1.2108136292369802,2.0996083330225055,0.7083333333333334,0.8229166666666666,1.2290327732705417,2.450008948644001,*
405,0.7592592592592593,0.8151577503429355,1.2228054945671871,2.124335765838623,0.7291666666666666,0.8229166666666666,1.2432395280478272,2.48790423075358,ĠWeather
406,0.7592592592592593,0.8158436213991769,1.2251316328233788,2.1287571059332944,0.7291666666666666,0.8246527777777778,1.2469348009426178,2.4944665034612026,Ġconditions
407,0.7592592592592593,0.8158436213991769,1.2237753323354983,2.118034874951398,0.7083333333333334,0.8229166666666666,1.243891753750329,2.478797435760498,:
408,0.7407407407407407,0.8144718792866941,1.2274289355267247,2.1288955299942582,0.75,0.8281250000000001,1.2630143942055523,2.518110831578573,Ġsummer
409,0.7407407407407407,0.8155006858710563,1.2295947223355737,2.141384283701578,0.75,0.8298611111111112,1.2673287790452328,2.53330135345459,Ġseason
410,0.7407407407407407,0.8161865569272977,1.2308754569001508,2.1406857349254462,0.75,0.8298611111111112,1.2662953606759229,2.52685030301412,Ġimplied
411,0.7407407407407407,0.8155006858710563,1.2317378419375633,2.1382620246322066,0.75,0.8298611111111112,1.2643141401048055,2.521265983581543,","
412,0.7592592592592593,0.8165294924554184,1.230755107342547,2.155695773937085,0.75,0.8385416666666666,1.2824955458751444,2.56340801715851,Ġshr
413,0.7592592592592593,0.8165294924554184,1.230009584830556,2.151880970707646,0.75,0.8368055555555556,1.2803329787730453,2.5518149137496966,ub
414,0.7592592592592593,0.8155006858710563,1.227552273233139,2.139913258729157,0.75,0.8368055555555556,1.27731089534682,2.536145369211832,bery
415,0.7592592592592593,0.8168724279835391,1.232395263030244,2.155711156350595,0.75,0.8333333333333334,1.271791558986421,2.541897773742674,Ġpossibly
416,0.7685185185185185,0.8161865569272977,1.2354400922508506,2.1708592485498492,0.75,0.8368055555555556,1.2903298738001328,2.576085090637209,Ġsuggesting
417,0.7685185185185185,0.8161865569272978,1.2374386135041107,2.184067319940638,0.75,0.8368055555555556,1.3014321378539633,2.603941559791563,Ġlush
418,0.7685185185185185,0.8175582990397805,1.2398956598194126,2.186491948586921,0.75,0.8368055555555556,1.3025587641734842,2.604046305020651,Ġoutdoor
419,0.7685185185185185,0.818244170096022,1.242057494354155,2.188056680891247,0.75,0.8368055555555556,1.3055066059556888,2.6064901351928693,Ġconditions
420,0.7685185185185185,0.818244170096022,1.2411872712619632,2.179177531489618,0.75,0.8368055555555556,1.3059115276076405,2.597695906956991,Ċ
421,0.7685185185185185,0.818244170096022,1.241258291941568,2.1751109229193784,0.75,0.8368055555555556,1.3040014937791509,2.5888987779617327,6
422,0.7685185185185185,0.8165294924554184,1.2400162564583526,2.1640776528252506,0.75,0.8368055555555556,1.3009928487121412,2.572558085123699,.
423,0.7685185185185185,0.8189300411522634,1.2477327157480278,2.1849832181577327,0.75,0.8368055555555556,1.3079373220027135,2.5917903184890747,ĠStyle
424,0.7685185185185185,0.8189300411522634,1.2494242405246627,2.188551761485913,0.75,0.8385416666666666,1.3109449349370683,2.596522212028505,:
425,0.7592592592592593,0.8240740740740741,1.269450816295353,2.2332943986963354,0.7708333333333334,0.8402777777777778,1.3347686463838875,2.6439015070597325,Ġum
426,0.7592592592592593,0.8275034293552813,1.2852816555984399,2.2679246619895643,0.7708333333333334,0.84375,1.3504835587866595,2.676684697469076,/
427,0.7592592592592593,0.8309327846364883,1.29234303331437,2.294046825832792,0.7708333333333334,0.84375,1.3507514934793865,2.68125553925832,xxx
428,0.7685185185185185,0.8333333333333334,1.305181066401447,2.3349469502766915,0.7708333333333334,0.845486111111111,1.3647631947390682,2.7160867055257167,Ġindicate
429,0.7685185185185185,0.8343621399176954,1.310211694014427,2.3348863213150572,0.7708333333333334,0.8472222222222222,1.3688290441611328,2.7090114752451573,Ġfiller
430,0.7592592592592593,0.8343621399176954,1.3094896842213049,2.3235140553227183,0.7708333333333334,0.845486111111111,1.3663220046427953,2.692586104075115,Ġwords
431,0.7592592592592593,0.8343621399176956,1.3094642912162593,2.3148539684436944,0.7708333333333334,0.845486111111111,1.3642251772245733,2.6788718700408936,","
432,0.7777777777777778,0.8374485596707818,1.3165684433954614,2.3407595952351876,0.7708333333333334,0.8472222222222222,1.3712005814836727,2.708270549774168,Ġslightly
433,0.7777777777777778,0.8388203017832646,1.3237814877278091,2.359900845421686,0.7916666666666666,0.8506944444444445,1.3809817529029622,2.727311730384825,Ġdetr
434,0.7777777777777778,0.8388203017832646,1.3224837981448527,2.3531697414539483,0.7916666666666666,0.8506944444444445,1.3794205562720596,2.720475236574808,act
435,0.7777777777777778,0.838477366255144,1.3214263335307084,2.3411803598757146,0.7708333333333334,0.8489583333333334,1.376519654090324,2.703481634457905,Ġfrom
436,0.7777777777777778,0.8391632373113855,1.3233522943656884,2.3470600446065273,0.7916666666666666,0.8506944444444445,1.3785566842104597,2.7111672957738246,Ġthe
437,0.7777777777777778,0.8401920438957476,1.3254767789531339,2.354180830496329,0.7916666666666666,0.8506944444444445,1.3794565489016115,2.7184631427129116,Ġsmooth
438,0.7777777777777778,0.8395061728395062,1.325398967740142,2.349599944220648,0.7916666666666666,0.8506944444444445,1.3796410962723316,2.711833556493124,ness
439,0.7870370370370371,0.8391632373113854,1.3244108988507366,2.3379502826266823,0.7708333333333334,0.8489583333333334,1.376940989193917,2.695422291755678,Ġof
440,0.7870370370370371,0.8388203017832648,1.323356986394758,2.3262620855260785,0.7708333333333334,0.8472222222222222,1.374076320399914,2.678837935129801,Ġthe
441,0.7870370370370371,0.8371056241426612,1.3222720278006674,2.3205429536324953,0.7708333333333334,0.8472222222222222,1.3713939767421288,2.6724124749501534,Ġnarrative
442,0.7870370370370371,0.8377914951989026,1.3220835539529274,2.312919934590658,0.7708333333333334,0.8472222222222222,1.3701480225220852,2.660732905069988,ĊĊ
443,0.7870370370370371,0.8374485596707818,1.320936505301214,2.3013359529000734,0.7708333333333334,0.8489583333333334,1.3672095710401735,2.644373695055645,**
444,0.7870370370370371,0.8364197530864198,1.3237843720666258,2.302358768604421,0.7708333333333334,0.8489583333333334,1.36896757624971,2.640901605288189,Ident
445,0.7870370370370371,0.8364197530864198,1.3230756434088256,2.292071077558729,0.7708333333333334,0.8489583333333334,1.3665208413417502,2.625817457834879,ifying
446,0.7870370370370371,0.8367626886145404,1.3249984779615642,2.2965167540091063,0.7708333333333334,0.8489583333333334,1.3683196799397794,2.630463441212971,Ġproblematic
447,0.7870370370370371,0.8367626886145404,1.3258109108700278,2.2905226990028673,0.7708333333333334,0.8489583333333334,1.3685945848626286,2.6210658550262433,Ġsentences
448,0.7870370370370371,0.8367626886145404,1.3250198483364157,2.283192846510147,0.7708333333333334,0.8489583333333334,1.3673305479017233,2.612438877423603,Ġor
449,0.7870370370370371,0.8364197530864197,1.323831280541907,2.271873350496646,0.7708333333333334,0.8472222222222222,1.3643800274357858,2.5965722004572545,Ġphrases
450,0.7870370370370371,0.8364197530864197,1.3226298444881397,2.2606579462687186,0.7708333333333334,0.8472222222222222,1.3614250729387865,2.5808539390563947,:
451,0.7777777777777778,0.8353909465020576,1.3214977097594367,2.249571959177654,0.7708333333333334,0.845486111111111,1.358516894123323,2.5652724901835118,**ĊĊ
452,0.7777777777777778,0.836076817558299,1.3209489591681807,2.242311813213208,0.7708333333333334,0.845486111111111,1.3575671351230088,2.5561510324478167,*
453,0.7870370370370371,0.836076817558299,1.3240359805218525,2.2475239612438056,0.7708333333333334,0.8472222222222222,1.3609305971973873,2.560057322184244,ĠSome
454,0.7870370370370371,0.8364197530864196,1.3231985589101578,2.2431895644576443,0.7708333333333334,0.845486111111111,1.3585015954475832,2.553963104883829,Ġphrases
455,0.7870370370370371,0.8371056241426612,1.325785023196046,2.2498083467836736,0.7708333333333334,0.84375,1.359248145539019,2.560833056767782,Ġfeel
456,0.7870370370370371,0.8367626886145404,1.33115523681795,2.2622381669503664,0.7708333333333334,0.8472222222222222,1.3643746993123063,2.5760304530461617,Ġnovel
457,0.7870370370370371,0.8371056241426612,1.3299314801317743,2.251214292314316,0.7708333333333334,0.8472222222222222,1.361471835866532,2.560662269592287,istic
458,0.7870370370370371,0.8371056241426612,1.3309496452554543,2.248549055170132,0.7708333333333334,0.8472222222222222,1.3627660023061043,2.5573010047276803,Ġor
459,0.7870370370370371,0.8364197530864198,1.3297903019657424,2.237860096825493,0.7708333333333334,0.8472222222222222,1.359887461411637,2.542240182558695,Ġoverly
460,0.7870370370370371,0.8367626886145404,1.3284893969498026,2.226893778200502,0.7708333333333334,0.845486111111111,1.35687044332137,2.5269925991694127,Ġdescriptive
461,0.7870370370370371,0.8374485596707818,1.3303984061030776,2.227174458680329,0.7708333333333334,0.845486111111111,1.3573104353451022,2.5244579315185547,:
462,0.7870370370370371,0.8374485596707818,1.3309157006243943,2.2230041115372288,0.7708333333333334,0.845486111111111,1.3582338863959293,2.5186824798583984,Ġe
463,0.7870370370370371,0.8377914951989026,1.3296391673434742,2.212288150080928,0.7708333333333334,0.845486111111111,1.355308565357656,2.50382419427236,.g
464,0.7870370370370371,0.8374485596707819,1.330146768154691,2.2087561289469395,0.7708333333333334,0.845486111111111,1.355017384478437,2.498547037442526,.
465,0.7777777777777778,0.8371056241426612,1.3289754307192378,2.1983000437418614,0.7708333333333334,0.845486111111111,1.3521792325884152,2.483962257703146,"Ġ"""
466,0.7685185185185185,0.8391632373113854,1.3407984232509293,2.221821873276321,0.7916666666666666,0.8506944444444443,1.383253604972369,2.5161111752192173,um
467,0.7870370370370371,0.8487654320987653,1.3662038939093715,2.2617935781125666,0.7708333333333334,0.8611111111111112,1.4029291245071525,2.5506809155146293,Ġthe
468,0.7777777777777778,0.8521947873799726,1.3804920776664156,2.308237958837436,0.7708333333333334,0.861111111111111,1.4153699932931991,2.613196810086567,Ġwind
469,0.7777777777777778,0.8501371742112483,1.3781280488881997,2.3004485942699286,0.7916666666666666,0.859375,1.41445117503838,2.6027650435765572,...
470,0.7870370370370371,0.8508230452674898,1.3772195942614318,2.299687579826072,0.7916666666666666,0.8628472222222222,1.4231660475967778,2.62196946144104,Ġthose
471,0.7777777777777778,0.8504801097393689,1.3863140180544113,2.334474881490074,0.7916666666666666,0.8559027777777778,1.4259461551443373,2.644153356552124,Ġmight
472,0.7777777777777778,0.8487654320987655,1.384579464285207,2.362230901364926,0.7916666666666666,0.8628472222222222,1.4309457368289389,2.6850548187891636,Ġslow
473,0.7777777777777778,0.8480795610425239,1.3839091409355333,2.3532311474835446,0.7916666666666666,0.8628472222222221,1.4286928533102274,2.672061761220295,Ġdown
474,0.7777777777777778,0.8494513031550069,1.3829371216181943,2.3503015306260853,0.7916666666666666,0.8645833333333334,1.4271289477052471,2.6660934289296456,Ġthe
475,0.7777777777777778,0.8504801097393689,1.384370558883622,2.3612586833812568,0.7916666666666666,0.8645833333333334,1.4290706105856816,2.6788619756698626,Ġpacing
476,0.7777777777777778,0.8508230452674898,1.385801963677177,2.362950784188728,0.7916666666666666,0.8645833333333333,1.4307971017266339,2.6816643873850516,Ġor
477,0.7592592592592593,0.8504801097393689,1.390453674378256,2.380888391424108,0.7916666666666666,0.8628472222222221,1.4357850182503984,2.7017392714818307,Ġfeel
478,0.7592592592592593,0.8504801097393689,1.391477139719321,2.3849554061889666,0.7916666666666666,0.8663194444444444,1.438547738723677,2.708568811416624,Ġgratuit
479,0.7777777777777778,0.851508916323731,1.3903830447842238,2.3735102547539597,0.7916666666666666,0.8628472222222221,1.4356852053326832,2.692864537239073,ous
480,0.7777777777777778,0.8521947873799726,1.3897881775681105,2.3632213098031496,0.7916666666666666,0.8628472222222221,1.4336829452246789,2.6789173285166417,.Ċ
481,0.7777777777777778,0.851508916323731,1.3887906544303275,2.352156444832131,0.7916666666666666,0.8645833333333334,1.43094869906803,2.6636546055475883,*
482,0.7592592592592593,0.8518518518518519,1.392330469456828,2.3612905784889495,0.7916666666666666,0.8628472222222221,1.433526131705636,2.672569115956625,ĠA
483,0.7777777777777778,0.8518518518518519,1.3912983036078632,2.3500744325143312,0.7708333333333334,0.8628472222222221,1.4307595485534754,2.6571119626363107,Ġfew
484,0.7777777777777778,0.8521947873799725,1.3918381867625982,2.354223021754512,0.7916666666666666,0.8628472222222221,1.4309149748224095,2.6637508869171125,Ġtransitions
485,0.7777777777777778,0.8518518518518519,1.3923228392030917,2.356391959720188,0.7708333333333334,0.8645833333333334,1.4312877867367468,2.666698575019838,Ġcould
486,0.7777777777777778,0.8518518518518519,1.3911817665795883,2.3452718699419943,0.7708333333333334,0.8645833333333334,1.428444073322398,2.6514880657196045,Ġbe
487,0.7870370370370371,0.8521947873799727,1.3924676380815246,2.347933928171795,0.7708333333333334,0.8645833333333334,1.4304827915042089,2.6542680660883597,Ġtightened
488,0.7870370370370371,0.8521947873799727,1.392275988402428,2.3403757060015646,0.7708333333333334,0.8628472222222222,1.4288991644592954,2.643712957700094,:
489,0.7870370370370371,0.851508916323731,1.3923439689000066,2.340681605868868,0.7708333333333334,0.8628472222222222,1.430530819333315,2.6464898983637486,Ġfor
490,0.7870370370370371,0.851508916323731,1.3918411484015116,2.3325458455968793,0.7708333333333334,0.8628472222222222,1.4288805195634775,2.6349707841873187,Ġexample
491,0.7870370370370371,0.8518518518518519,1.3906719380441988,2.321621700569434,0.7708333333333334,0.861111111111111,1.4260385706609535,2.620067636171976,","
492,0.7870370370370371,0.8515089163237312,1.3909513965749165,2.3278548805801975,0.7708333333333334,0.859375,1.4287230861593472,2.6295039256413784,Ġconnecting
493,0.7870370370370371,0.8518518518518519,1.390749813303331,2.32218920743024,0.7708333333333334,0.8628472222222222,1.4297992806278859,2.624224305152895,Ġsentences
494,0.7870370370370371,0.8518518518518519,1.3915051285827575,2.324734052022297,0.7916666666666666,0.8628472222222222,1.4311693653227182,2.6268047491709385,Ġare
495,0.7870370370370371,0.8525377229080933,1.3940840301618862,2.3293037591157137,0.7916666666666666,0.8645833333333334,1.4341805961655816,2.6304905017217006,Ġseparated
496,0.7870370370370371,0.852880658436214,1.3945708595538358,2.3293192828143106,0.7916666666666666,0.8645833333333334,1.434288774193545,2.629957437515257,Ġwith
497,0.7870370370370371,0.8535665294924555,1.3981928430387758,2.348195446862116,0.7916666666666666,0.8663194444444445,1.44011874557361,2.654648820559183,Ġcomma
498,0.7870370370370371,0.8532235939643347,1.400243987383396,2.3529676331414127,0.7916666666666666,0.8663194444444444,1.4442693515011322,2.6614169279734288,-d
499,0.7870370370370371,0.8539094650205761,1.401423893546837,2.349025461408827,0.7916666666666666,0.8680555555555555,1.4474858477171924,2.658933798472086,rops
500,0.7870370370370371,0.8532235939643347,1.4020711734855662,2.3448187156959808,0.7916666666666666,0.8680555555555555,1.4464306406530534,2.651496013005575,"Ġ("""
501,0.7777777777777778,0.8556241426611797,1.4133975357840345,2.373586124844021,0.7916666666666666,0.8645833333333334,1.4516452083363427,2.6738695700963344,the
502,0.7870370370370371,0.8576817558299039,1.4197980542879534,2.385029351269756,0.7708333333333334,0.8645833333333333,1.4626097282855761,2.6797780593236293,Ġgirl
503,0.7777777777777778,0.8597393689986282,1.4217703256280925,2.3788201190807197,0.7916666666666666,0.8663194444444444,1.4673488505878909,2.688890139261881,Ġwas
504,0.7962962962962963,0.8614540466392318,1.4264301118596858,2.384994135962593,0.7916666666666666,0.8663194444444444,1.476650472585715,2.6915172338485736,Ġsaying
505,0.8055555555555556,0.8614540466392319,1.4282458353957765,2.4048310385810012,0.7916666666666666,0.8645833333333334,1.4775989151377091,2.72740948200226,Ġbe
506,0.7870370370370371,0.8614540466392319,1.4275918157933152,2.393951221748635,0.7916666666666666,0.8645833333333334,1.4740115229364121,2.709556261698406,Ġquiet
507,0.7870370370370371,0.862482853223594,1.4292467193611234,2.400649936110886,0.7916666666666666,0.8645833333333334,1.4756567109205558,2.7173606554667167,"..."","
508,0.7870370370370371,0.8617969821673526,1.428744203999714,2.396126411579271,0.7916666666666666,0.8628472222222222,1.4759115396991078,2.7106869618097953,"Ġ""..."
509,0.7870370370370371,0.8614540466392319,1.4302880293655975,2.3996230231391067,0.7916666666666666,0.8645833333333334,1.4757736932856649,2.7107761303583775,the
510,0.8055555555555556,0.8621399176954732,1.430170204471416,2.398667759365507,0.7916666666666666,0.8663194444444444,1.472945216433992,2.7149252891540527,Ġmother
511,0.8055555555555556,0.8635116598079561,1.4327159246247752,2.4126778002138476,0.7916666666666666,0.8645833333333334,1.4847418446181158,2.7395656506220494,Ġwiping
512,0.7962962962962963,0.862482853223594,1.4347931977244548,2.419888584702104,0.7916666666666666,0.8645833333333334,1.4921385817418558,2.7505065600077305,Ġdishes
513,0.7962962962962963,0.8628257887517148,1.4358886893518363,2.4214777593259473,0.7916666666666666,0.8645833333333334,1.4930720866703506,2.7504628499348964,""")"
514,0.7962962962962963,0.8635116598079561,1.4366637031027616,2.414314587910969,0.7916666666666666,0.8645833333333334,1.4935430671075574,2.7412191232045497,Ġor
515,0.7685185185185185,0.8631687242798354,1.4417514259719788,2.4318649857132524,0.7916666666666666,0.8680555555555555,1.5015114748814697,2.7656869888305664,Ġumbrella
516,0.7685185185185185,0.8631687242798354,1.4420986604232697,2.431923848611339,0.7916666666666666,0.8680555555555555,1.5019813897717473,2.765920440355936,ed
517,0.7685185185185185,0.8641975308641974,1.4444492760860947,2.4465935671771,0.7916666666666666,0.8680555555555555,1.5083273395555514,2.785884817441305,Ġlists
518,0.7685185185185185,0.8645404663923182,1.445244506861747,2.445855529220017,0.7916666666666666,0.8697916666666666,1.5094562267437093,2.7855306466420497,Ġof
519,0.7962962962962963,0.8638545953360768,1.4465259343126857,2.451726560239438,0.7916666666666666,0.8680555555555555,1.516108710751791,2.79939349492391,Ġdescriptive
520,0.7962962962962963,0.8638545953360768,1.4463956638046884,2.4443252881368007,0.7916666666666666,0.8680555555555555,1.512979721776283,2.7878804206848162,Ġphrases
521,0.7685185185185185,0.8635116598079562,1.445975658662345,2.4338984312834544,0.7916666666666666,0.8680555555555555,1.5107697964387503,2.773125608762104,"Ġ("""
522,0.7777777777777778,0.8655692729766803,1.455568509647057,2.4248903769033916,0.7916666666666666,0.8628472222222222,1.5197004834645522,2.771174867947897,I
523,0.7777777777777778,0.8693415637860081,1.4647920011800628,2.4370883482473857,0.7916666666666666,0.8715277777777778,1.5292639558943972,2.7782794237136823,Ġguess
524,0.7962962962962963,0.8669410150891632,1.4629905582372058,2.44204736638952,0.7916666666666666,0.873263888888889,1.5317734076751068,2.798301140467327,Ġthat
525,0.7962962962962963,0.8679698216735253,1.4634448280519494,2.434160020616318,0.7916666666666666,0.873263888888889,1.5303161204909554,2.7874979575475063,'s
526,0.8055555555555556,0.8662551440329218,1.4625856594912325,2.4373474827519157,0.8125,0.8697916666666666,1.5325228940805933,2.7913401921590157,Ġit
527,0.8055555555555556,0.8676268861454046,1.4641501670607135,2.435323079427082,0.8125,0.8715277777777778,1.5320061143443935,2.785698453585308,"..."")Ċ"
528,0.8055555555555556,0.8662551440329218,1.4634858485192568,2.4244809503908495,0.8125,0.8697916666666666,1.5296022183497628,2.770577271779379,*
529,0.8055555555555556,0.8669410150891631,1.464754585140306,2.435912644421613,0.8125,0.8715277777777778,1.5338291654206548,2.788224657376606,ĠSmall
530,0.7962962962962963,0.8679698216735254,1.4687621017071342,2.4409807346485266,0.8125,0.8715277777777778,1.537374747133208,2.7897236347198486,Ġredund
531,0.8055555555555556,0.8679698216735252,1.4678684368542294,2.429838286505804,0.8125,0.873263888888889,1.5348195932452982,2.7744949261347465,ancies
532,0.8055555555555556,0.8679698216735252,1.4675907976941776,2.420337129522254,0.8125,0.8715277777777778,1.5329356529185627,2.7608387867609654,:
533,0.8055555555555556,0.8679698216735254,1.4701565101104324,2.428666785911279,0.8125,0.873263888888889,1.5360858133616189,2.7723391850789394,Ġstating
534,0.8055555555555556,0.868312757201646,1.4720012220835221,2.429479228125679,0.8125,0.873263888888889,1.5379913066854525,2.7712143262227382,Ġthat
535,0.8055555555555556,0.8686556927297668,1.4714849296804846,2.4229217635260696,0.8125,0.873263888888889,1.5367562584368677,2.7675784428914394,"Ġ"""
536,0.7962962962962963,0.8683127572016461,1.4794173282868153,2.4241065095972143,0.7916666666666666,0.873263888888889,1.5408658958156156,2.7720147768656407,I
537,0.8148148148148148,0.8707133058984909,1.4897099899163702,2.4431006113688127,0.8125,0.875,1.539526814760099,2.757377624511717,Ġdid
538,0.8148148148148148,0.872085048010974,1.4939929680935138,2.458124090124061,0.8125,0.8715277777777778,1.5438185015521977,2.766325632731119,Ġsay
539,0.8055555555555556,0.8741426611796982,1.4983236468303633,2.484599025161179,0.8125,0.8663194444444445,1.5464920290069013,2.7927281061808262,Ġaction
540,0.8055555555555556,0.8731138545953362,1.5001470235383088,2.4890182283189564,0.8125,0.8663194444444445,1.5510319745422072,2.8064616521199532,Ġor
541,0.8055555555555556,0.8751714677640604,1.501408586129369,2.504270853819669,0.8125,0.8663194444444445,1.5545422213294835,2.827614585558573,Ġright
542,0.8148148148148148,0.8751714677640604,1.5016282395185554,2.497887664371067,0.8125,0.8663194444444445,1.555632858490205,2.8185289700826015,""""
543,0.8148148148148148,0.8744855967078189,1.5048139395167728,2.496061183788159,0.8125,0.8645833333333334,1.5563805793409473,2.8079678614934274,Ġfeels
544,0.8148148148148148,0.8748285322359396,1.5062711400367612,2.4979548630891006,0.8125,0.8645833333333334,1.5571020234900779,2.807192126909891,Ġextr
545,0.8148148148148148,0.8751714677640604,1.505557147423877,2.486613891742847,0.8125,0.8663194444444445,1.55466739319688,2.7919818957646694,aneous
546,0.8148148148148148,0.8751714677640604,1.506353335647335,2.481245447088172,0.8125,0.8663194444444445,1.5535470038465915,2.7828447818756086,ĊĊ
547,0.8148148148148148,0.8748285322359396,1.5056283659114946,2.4700534608629017,0.8125,0.8663194444444445,1.5511099118983676,2.7678348620732613,**
